14.33	-63.9991
14.34	-64
14.35	-64
14.36	-64
14.37	-64
14.38	-64
14.39	-64
14.4	-63.9999
14.41	-63.9995
14.42	-63.9949
14.43	-63.9989
14.44	-64
14.45	-63.9998
14.46	-63.9998
14.47	-63.9996
14.48	-63.9984
14.49	-64
14.5	-64
14.51	-63.9999
14.52	-63.9998
14.53	-64
14.54	-64
14.55	-63.9953
14.56	-63.9998
14.57	-64
14.58	-64
14.59	-64
14.6	-64
14.61	-64
14.62	-63.9989
14.63	-63.9999
14.64	-64
14.65	-64
14.66	-64
14.67	-64
14.68	-64
14.69	-63.9999
14.7	-64
14.71	-64
14.72	-64
14.73	-64
14.74	-63.9998
14.75	-64
14.76	-63.9998
14.77	-64
14.78	-64
14.79	-64
14.8	-63.9999
14.81	-64
14.82	-64
14.83	-64
14.84	-64
14.85	-64
14.86	-64
14.87	-64
14.88	-63.9999
14.89	-63.9958
14.9	-63.9999
14.91	-64
14.92	-64
14.93	-64
14.94	-64
14.95	-64
14.96	-64
14.97	-64
14.98	-64
14.99	-64
15	-63.9998
15.01	-64
15.02	-64
15.03	-64
15.04	-64
15.05	-63.9998
15.06	-64
15.07	-64
15.08	-64
15.09	-64
15.1	-64
15.11	-64
15.12	-64
15.13	-64
15.14	-63.9999
15.15	-63.9931
15.16	-63.9998
15.17	-64
15.18	-63.9734
15.19	-64
15.2	-63.9999
15.21	-63.9998
15.22	-64
15.23	-64
15.24	-63.9998
15.25	-64
15.26	-64
15.27	-64
15.28	-64
15.29	-64
15.3	-63.9999
15.31	-64
15.32	-64
15.33	-64
15.34	-63.9999
15.35	-63.9999
15.36	-64
15.37	-64
15.38	-64
15.39	-64
15.4	-64
15.41	-64
15.42	-64
15.43	-64
15.44	-64
15.45	-64
15.46	-64
15.47	-64
15.48	-63.9999
15.49	-64
15.5	-64
15.51	-64
15.52	-64
15.53	-64
15.54	-63.9987
15.55	-63.9999
15.56	-64
15.57	-64
15.58	-64
15.59	-64
15.6	-64
15.61	-64
15.62	-64
15.63	-63.9995
15.64	-64
15.65	-64
15.66	-64
15.67	-63.9998
15.68	-64
15.69	-64
15.7	-64
15.71	-64
15.72	-64
15.73	-64
15.74	-64
15.75	-64
15.76	-64
15.77	-64
15.78	-64
15.79	-64
15.8	-64
15.81	-63.9996
15.82	-64
15.83	-64
15.84	-64
15.85	-64
15.86	-63.9994
15.87	-64
15.88	-64
15.89	-64
15.9	-64
15.91	-64
15.92	-64
15.93	-64
15.94	-64
15.95	-64
15.96	-64
15.97	-63.9998
15.98	-64
15.99	-64
16	-64
16.01	-64
16.02	-64
16.03	-64
16.04	-64
16.05	-64
16.06	-64
16.07	-64
16.08	-64
16.09	-64
16.1	-64
16.11	-64
16.12	-64
16.13	-64
16.14	-64
16.15	-64
16.16	-64
16.17	-64
16.18	-64
16.19	-64
16.2	-64
16.21	-64
16.22	-64
16.23	-64
16.24	-64
16.25	-64
16.26	-64
16.27	-64
16.28	-64
16.29	-64
16.3	-64
16.31	-64
16.32	-64
16.33	-64
16.34	-64
16.35	-64
16.36	-64
16.37	-64
16.38	-64
16.39	-64
16.4	-64
16.41	-64
16.42	-64
16.43	-64
16.44	-64
16.45	-64
16.46	-64
16.47	-64
16.48	-64
16.49	-64
16.5	-64
16.51	-64
16.52	-64
16.53	-64
16.54	-63.9996
16.55	-63.9892
16.56	-64
16.57	-64
16.58	-64
16.59	-64
16.6	-64
16.61	-64
16.62	-64
16.63	-64
16.64	-64
16.65	-64
16.66	-64
16.67	-64
16.68	-64
16.69	-64
16.7	-63.9999
16.71	-64
16.72	-64
16.73	-64
16.74	-64
16.75	-64
16.76	-64
16.77	-64
16.78	-64
16.79	-64
16.8	-64
16.81	-64
16.82	-64
16.83	-64
16.84	-64
16.85	-64
16.86	-64
16.87	-64
16.88	-64
16.89	-64
16.9	-64
16.91	-64
16.92	-64
16.93	-64
16.94	-64
16.95	-64
16.96	-64
16.97	-64
16.98	-64
16.99	-64
17	-64
17.01	-64
17.02	-64
17.03	-64
17.04	-64
17.05	-64
17.06	-64
17.07	-64
17.08	-64
17.09	-64
17.1	-64
17.11	-64
17.12	-64
17.13	-64
17.14	-64
17.15	-64
17.16	-64
17.17	-64
17.18	-64
17.19	-64
17.2	-64
17.21	-64
17.22	-64
17.23	-64
17.24	-64
17.25	-64
17.26	-64
17.27	-64
17.28	-64
17.29	-64
17.3	-64
17.31	-64
17.32	-64
17.33	-64
17.34	-64
17.35	-64
17.36	-64
17.37	-64
17.38	-64
17.39	-64
17.4	-64
17.41	-64
17.42	-64
17.43	-64
17.44	-64
17.45	-64
17.46	-64
17.47	-64
17.48	-64
17.49	-64
17.5	-64
17.51	-64
17.52	-63.9996
17.53	-64
17.54	-64
17.55	-64
17.56	-64
17.57	-64
17.58	-64
17.59	-64
17.6	-64
17.61	-64
17.62	-64
17.63	-64
17.64	-64
17.65	-64
17.66	-64
17.67	-64
17.68	-64
17.69	-64
17.7	-64
17.71	-64
17.72	-64
17.73	-64
17.74	-64
17.75	-64
17.76	-64
17.77	-64
17.78	-64
17.79	-64
17.8	-64
17.81	-64
17.82	-64
17.83	-64
17.84	-64
17.85	-64
17.86	-64
17.87	-64
17.88	-64
17.89	-64
17.9	-64
17.91	-64
17.92	-64
17.93	-64
17.94	-64
17.95	-64
17.96	-64
17.97	-64
17.98	-64
17.99	-64
18	-64
18.01	-64
18.02	-64
18.03	-64
18.04	-64
18.05	-64
18.06	-64
18.07	-64
18.08	-64
18.09	-64
18.1	-64
18.11	-64
18.12	-64
18.13	-64
18.14	-64
18.15	-64
18.16	-64
18.17	-64
18.18	-64
18.19	-64
18.2	-64
18.21	-64
18.22	-64
18.23	-64
18.24	-64
18.25	-64
18.26	-64
18.27	-64
18.28	-64
18.29	-64
18.3	-64
18.31	-64
18.32	-64
18.33	-64
18.34	-64
18.35	-64
18.36	-64
18.37	-64
18.38	-64
18.39	-64
18.4	-64
18.41	-64
18.42	-64
18.43	-64
18.44	-64
18.45	-64
18.46	-64
18.47	-64
18.48	-64
18.49	-64
18.5	-64
18.51	-64
18.52	-64
18.53	-64
18.54	-64
18.55	-64
18.56	-64
18.57	-64
18.58	-64
18.59	-64
18.6	-64
18.61	-64
18.62	-64
18.63	-64
18.64	-64
18.65	-64
18.66	-64
18.67	-64
18.68	-64
18.69	-64
18.7	-64
18.71	-64
18.72	-64
18.73	-64
18.74	-64
18.75	-64
18.76	-64
18.77	-64
18.78	-64
18.79	-64
18.8	-64
18.81	-64
18.82	-64
18.83	-64
18.84	-64
18.85	-64
18.86	-64
18.87	-64
18.88	-64
18.89	-64
18.9	-64
18.91	-64
18.92	-64
18.93	-64
18.94	-64
18.95	-64
18.96	-64
18.97	-64
18.98	-64
18.99	-64
19	-64
19.01	-64
19.02	-64
19.03	-64
19.04	-64
19.05	-64
19.06	-64
19.07	-64
19.08	-64
19.09	-64
19.1	-64
19.11	-64
19.12	-64
19.13	-64
19.14	-64
19.15	-64
19.16	-64
19.17	-64
19.18	-64
19.19	-64
19.2	-64
19.21	-64
19.22	-64
19.23	-64
19.24	-64
19.25	-64
19.26	-64
19.27	-64
19.28	-64
19.29	-64
19.3	-64
19.31	-64
19.32	-64
19.33	-64
19.34	-64
19.35	-64
19.36	-64
19.37	-64
19.38	-64
19.39	-64
19.4	-64
19.41	-64
19.42	-64
19.43	-64
19.44	-64
19.45	-64
19.46	-64
19.47	-64
19.48	-64
19.49	-64
19.5	-64
19.51	-64
19.52	-64
19.53	-64
19.54	-64
19.55	-64
19.56	-64
19.57	-64
19.58	-64
19.59	-64
19.6	-64
19.61	-64
19.62	-64
19.63	-64
19.64	-64
19.65	-64
19.66	-64
19.67	-64
19.68	-64
19.69	-64
19.7	-64
19.71	-64
19.72	-64
19.73	-64
19.74	-64
19.75	-64
19.76	-64
19.77	-64
19.78	-64
19.79	-64
19.8	-64
19.81	-64
19.82	-64
19.83	-64
19.84	-64
19.85	-64
19.86	-64
19.87	-64
19.88	-64
19.89	-64
19.9	-64
19.91	-64
19.92	-64
19.93	-64
19.94	-64
19.95	-64
19.96	-64
19.97	-64
19.98	-64
19.99	-64
20	-64
20.01	-64
20.02	-64
20.03	-64
20.04	-64
20.05	-64
20.06	-64
20.07	-64
20.08	-64
20.09	-64
20.1	-64
20.11	-64
20.12	-64
20.13	-64
20.14	-64
20.15	-64
20.16	-64
20.17	-64
20.18	-64
20.19	-64
20.2	-64
20.21	-64
20.22	-64
20.23	-64
20.24	-64
20.25	-64
20.26	-64
20.27	-64
20.28	-64
20.29	-64
20.3	-64
20.31	-64
20.32	-64
20.33	-64
20.34	-64
20.35	-64
20.36	-64
20.37	-64
20.38	-64
20.39	-64
20.4	-64
20.41	-64
20.42	-64
20.43	-64
20.44	-64
20.45	-64
20.46	-64
20.47	-64
20.48	-64
20.49	-64
20.5	-64
20.51	-64
20.52	-64
20.53	-64
20.54	-64
20.55	-64
20.56	-64
20.57	-64
20.58	-64
20.59	-64
20.6	-64
20.61	-64
20.62	-64
20.63	-64
20.64	-64
20.65	-64
20.66	-64
20.67	-64
20.68	-64
20.69	-64
20.7	-64
20.71	-64
20.72	-64
20.73	-64
20.74	-64
20.75	-64
20.76	-64
20.77	-64
20.78	-64
20.79	-64
20.8	-64
20.81	-64
20.82	-64
20.83	-64
20.84	-64
20.85	-64
20.86	-64
20.87	-64
20.88	-64
20.89	-64
20.9	-64
20.91	-64
20.92	-64
20.93	-64
20.94	-64
20.95	-64
20.96	-64
20.97	-64
20.98	-64
20.99	-64
21	-64
21.01	-64
21.02	-64
21.03	-64
21.04	-64
21.05	-64
21.06	-64
21.07	-64
21.08	-64
21.09	-64
21.1	-64
21.11	-64
21.12	-64
21.13	-64
21.14	-64
21.15	-64
21.16	-64
21.17	-64
21.18	-64
21.19	-64
21.2	-64
21.21	-64
21.22	-64
21.23	-64
21.24	-64
21.25	-64
21.26	-64
21.27	-64
21.28	-64
21.29	-64
21.3	-64
21.31	-64
21.32	-64
21.33	-64
21.34	-64
21.35	-64
21.36	-64
21.37	-64
21.38	-64
21.39	-64
21.4	-64
21.41	-64
21.42	-64
21.43	-64
21.44	-64
21.45	-64
21.46	-64
21.47	-64
21.48	-64
21.49	-64
21.5	-64
21.51	-64
21.52	-64
21.53	-64
21.54	-64
21.55	-64
21.56	-64
21.57	-64
21.58	-64
21.59	-64
21.6	-64
21.61	-64
21.62	-64
21.63	-64
21.64	-64
21.65	-64
21.66	-64
21.67	-64
21.68	-64
21.69	-64
21.7	-64
21.71	-64
21.72	-64
21.73	-64
21.74	-64
21.75	-64
21.76	-64
21.77	-64
21.78	-64
21.79	-64
21.8	-64
21.81	-64
21.82	-64
21.83	-64
21.84	-64
21.85	-64
21.86	-64
21.87	-64
21.88	-64
21.89	-64
21.9	-64
21.91	-64
21.92	-64
21.93	-64
21.94	-64
21.95	-64
21.96	-64
21.97	-64
21.98	-64
21.99	-64
22	-64
22.01	-64
22.02	-64
22.03	-64
22.04	-64
22.05	-64
22.06	-64
22.07	-64
22.08	-64
22.09	-64
22.1	-64
22.11	-64
22.12	-64
22.13	-64
22.14	-64
22.15	-64
22.16	-64
22.17	-64
22.18	-64
22.19	-64
22.2	-64
22.21	-64
22.22	-64
22.23	-64
22.24	-64
22.25	-64
22.26	-64
22.27	-64
22.28	-64
22.29	-64
22.3	-64
22.31	-64
22.32	-64
22.33	-64
22.34	-64
22.35	-64
22.36	-64
22.37	-64
22.38	-64
22.39	-64
22.4	-64
22.41	-64
22.42	-64
22.43	-64
22.44	-64
22.45	-64
22.46	-64
22.47	-64
22.48	-64
22.49	-64
22.5	-64
22.51	-64
22.52	-64
22.53	-64
22.54	-64
22.55	-64
22.56	-64
22.57	-64
22.58	-64
22.59	-64
22.6	-64
22.61	-64
22.62	-64
22.63	-64
22.64	-64
22.65	-64
22.66	-64
22.67	-64
22.68	-64
22.69	-64
22.7	-64
22.71	-64
22.72	-64
22.73	-64
22.74	-64
22.75	-64
22.76	-64
22.77	-64
22.78	-64
22.79	-64
22.8	-64
22.81	-64
22.82	-64
22.83	-64
22.84	-64
22.85	-64
22.86	-64
22.87	-64
22.88	-64
22.89	-64
22.9	-64
22.91	-64
22.92	-64
22.93	-64
22.94	-64
22.95	-64
22.96	-64
22.97	-64
22.98	-64
22.99	-64
23	-64
23.01	-64
23.02	-64
23.03	-64
23.04	-64
23.05	-64
23.06	-64
23.07	-64
23.08	-64
23.09	-64
23.1	-64
23.11	-64
23.12	-64
23.13	-64
23.14	-64
23.15	-64
23.16	-64
23.17	-64
23.18	-64
23.19	-64
23.2	-64
23.21	-64
23.22	-64
23.23	-64
23.24	-64
23.25	-64
23.26	-64
23.27	-64
23.28	-64
23.29	-64
23.3	-64
23.31	-64
23.32	-64
23.33	-64
23.34	-64
23.35	-64
23.36	-64
23.37	-64
23.38	-64
23.39	-64
23.4	-64
23.41	-64
23.42	-64
23.43	-64
23.44	-64
23.45	-64
23.46	-64
23.47	-64
23.48	-64
23.49	-64
23.5	-64
23.51	-64
23.52	-64
23.53	-64
23.54	-64
23.55	-64
23.56	-64
23.57	-64
23.58	-64
23.59	-64
23.6	-64
23.61	-64
23.62	-64
23.63	-64
23.64	-64
23.65	-64
23.66	-64
23.67	-64
23.68	-64
23.69	-64
23.7	-64
23.71	-64
23.72	-64
23.73	-64
23.74	-64
23.75	-64
23.76	-64
23.77	-64
23.78	-64
23.79	-64
23.8	-64
23.81	-64
23.82	-64
23.83	-64
23.84	-64
23.85	-64
23.86	-64
23.87	-64
23.88	-64
23.89	-64
23.9	-64
23.91	-64
23.92	-64
23.93	-64
23.94	-64
23.95	-64
23.96	-64
23.97	-64
23.98	-64
23.99	-64
24	-64
24.01	-64
24.02	-64
24.03	-64
24.04	-64
24.05	-64
24.06	-64
24.07	-64
24.08	-64
24.09	-64
24.1	-64
24.11	-64
24.12	-64
24.13	-64
24.14	-64
24.15	-64
24.16	-64
24.17	-64
24.18	-64
24.19	-64
24.2	-64
24.21	-64
24.22	-64
24.23	-64
24.24	-64
24.25	-64
24.26	-64
24.27	-64
24.28	-64
24.29	-64
24.3	-64
24.31	-64
24.32	-64
24.33	-64
24.34	-64
24.35	-64
24.36	-64
24.37	-64
24.38	-64
24.39	-64
24.4	-64
24.41	-64
24.42	-64
24.43	-64
24.44	-64
24.45	-64
24.46	-64
24.47	-64
24.48	-64
24.49	-64
24.5	-64
24.51	-64
24.52	-64
24.53	-64
24.54	-64
24.55	-64
24.56	-64
24.57	-64
24.58	-64
24.59	-64
24.6	-64
24.61	-64
24.62	-64
24.63	-64
24.64	-64
24.65	-64
24.66	-64
24.67	-64
24.68	-64
24.69	-64
24.7	-64
24.71	-64
24.72	-64
24.73	-64
24.74	-64
24.75	-64
24.76	-64
24.77	-64
24.78	-64
24.79	-64
24.8	-64
24.81	-64
24.82	-64
24.83	-64
24.84	-64
24.85	-64
24.86	-64
24.87	-64
24.88	-64
24.89	-64
24.9	-64
24.91	-64
24.92	-64
24.93	-64
24.94	-64
24.95	-64
24.96	-64
24.97	-64
24.98	-64
24.99	-64
25	-64
25.01	-64
25.02	-64
25.03	-64
25.04	-64
25.05	-64
25.06	-64
25.07	-64
25.08	-64
25.09	-64
25.1	-64
25.11	-64
25.12	-64
25.13	-64
25.14	-64
25.15	-64
25.16	-64
25.17	-64
25.18	-64
25.19	-64
25.2	-64
25.21	-64
25.22	-64
25.23	-64
25.24	-64
25.25	-64
25.26	-64
25.27	-64
25.28	-64
25.29	-64
25.3	-64
25.31	-64
25.32	-64
25.33	-64
25.34	-64
25.35	-64
25.36	-64
25.37	-64
25.38	-64
25.39	-64
25.4	-64
25.41	-64
25.42	-64
25.43	-64
25.44	-64
25.45	-64
25.46	-64
25.47	-64
25.48	-64
25.49	-64
25.5	-64
25.51	-64
25.52	-64
25.53	-64
25.54	-64
25.55	-64
25.56	-64
25.57	-64
25.58	-64
25.59	-64
25.6	-64
25.61	-64
25.62	-64
25.63	-64
25.64	-64
25.65	-64
25.66	-64
25.67	-64
25.68	-64
25.69	-64
25.7	-64
25.71	-64
25.72	-64
25.73	-64
25.74	-64
25.75	-64
25.76	-64
25.77	-64
25.78	-64
25.79	-64
25.8	-64
25.81	-64
25.82	-64
25.83	-64
25.84	-64
25.85	-64
25.86	-64
25.87	-64
25.88	-64
25.89	-64
25.9	-64
25.91	-64
25.92	-64
25.93	-64
25.94	-64
25.95	-64
25.96	-64
25.97	-64
25.98	-64
25.99	-64
26	-64
26.01	-64
26.02	-64
26.03	-64
26.04	-64
26.05	-64
26.06	-64
26.07	-64
26.08	-64
26.09	-64
26.1	-64
26.11	-64
26.12	-64
26.13	-64
26.14	-64
26.15	-64
26.16	-64
26.17	-64
26.18	-64
26.19	-64
26.2	-64
26.21	-64
26.22	-64
26.23	-64
26.24	-64
26.25	-64
26.26	-64
26.27	-64
26.28	-64
26.29	-64
26.3	-64
26.31	-64
26.32	-64
26.33	-64
26.34	-64
26.35	-64
26.36	-64
26.37	-64
26.38	-64
26.39	-64
26.4	-64
26.41	-64
26.42	-64
26.43	-64
26.44	-64
26.45	-64
26.46	-64
26.47	-64
26.48	-64
26.49	-64
26.5	-64
26.51	-64
26.52	-64
26.53	-64
26.54	-64
26.55	-64
26.56	-64
26.57	-64
26.58	-64
26.59	-64
26.6	-64
26.61	-64
26.62	-64
26.63	-64
26.64	-64
26.65	-64
26.66	-64
26.67	-64
26.68	-64
26.69	-64
26.7	-64
26.71	-64
26.72	-64
26.73	-64
26.74	-64
26.75	-64
26.76	-64
26.77	-64
26.78	-64
26.79	-64
26.8	-64
26.81	-64
26.82	-64
26.83	-64
26.84	-64
26.85	-64
26.86	-64
26.87	-64
26.88	-64
26.89	-64
26.9	-64
26.91	-64
26.92	-64
26.93	-64
26.94	-64
26.95	-64
26.96	-64
26.97	-64
26.98	-64
26.99	-64
27	-64
27.01	-64
27.02	-64
27.03	-64
27.04	-64
27.05	-64
27.06	-64
27.07	-64
27.08	-64
27.09	-64
27.1	-64
27.11	-64
27.12	-64
27.13	-64
27.14	-64
27.15	-64
27.16	-64
27.17	-64
27.18	-64
27.19	-64
27.2	-64
27.21	-64
27.22	-64
27.23	-64
27.24	-64
27.25	-64
27.26	-64
27.27	-64
27.28	-64
27.29	-64
27.3	-64
27.31	-64
27.32	-64
27.33	-64
27.34	-64
27.35	-64
27.36	-64
27.37	-64
27.38	-64
27.39	-64
27.4	-64
27.41	-64
27.42	-64
27.43	-64
27.44	-64
27.45	-64
27.46	-64
27.47	-64
27.48	-64
27.49	-64
27.5	-64
27.51	-64
27.52	-64
27.53	-64
27.54	-64
27.55	-64
27.56	-64
27.57	-64
27.58	-64
27.59	-64
27.6	-64
27.61	-64
27.62	-64
27.63	-64
27.64	-64
27.65	-64
27.66	-64
27.67	-64
27.68	-64
27.69	-64
27.7	-64
27.71	-64
27.72	-64
27.73	-64
27.74	-64
27.75	-64
27.76	-64
27.77	-64
27.78	-64
27.79	-64
27.8	-64
27.81	-64
27.82	-64
27.83	-64
27.84	-64
27.85	-64
27.86	-64
27.87	-64
27.88	-64
27.89	-64
27.9	-64
27.91	-64
27.92	-64
27.93	-64
27.94	-64
27.95	-64
27.96	-64
27.97	-64
27.98	-64
27.99	-64
28	-64
28.01	-64
28.02	-64
28.03	-64
28.04	-64
28.05	-64
28.06	-64
28.07	-64
28.08	-64
28.09	-64
28.1	-64
28.11	-64
28.12	-64
28.13	-64
28.14	-64
28.15	-64
28.16	-64
28.17	-64
28.18	-64
28.19	-64
28.2	-64
28.21	-64
28.22	-64
28.23	-64
28.24	-64
28.25	-64
28.26	-64
28.27	-64
28.28	-64
28.29	-64
28.3	-64
28.31	-64
28.32	-64
28.33	-64
28.34	-64
28.35	-64
28.36	-64
28.37	-64
28.38	-64
28.39	-64
28.4	-64
28.41	-64
28.42	-64
28.43	-64
28.44	-64
28.45	-64
28.46	-64
28.47	-64
28.48	-64
28.49	-64
28.5	-64
28.51	-64
28.52	-64
28.53	-64
28.54	-64
28.55	-64
28.56	-64
28.57	-64
28.58	-64
28.59	-64
28.6	-64
28.61	-64
28.62	-64
28.63	-64
28.64	-64
28.65	-64
28.66	-64
28.67	-64
28.68	-64
28.69	-64
28.7	-64
28.71	-64
28.72	-64
28.73	-64
28.74	-64
28.75	-64
28.76	-64
28.77	-64
28.78	-64
28.79	-64
28.8	-64
28.81	-64
28.82	-64
28.83	-64
28.84	-64
28.85	-64
28.86	-64
28.87	-64
28.88	-64
28.89	-64
28.9	-64
28.91	-64
28.92	-64
28.93	-64
28.94	-64
28.95	-64
28.96	-64
28.97	-64
28.98	-64
28.99	-64
29	-64
29.01	-64
29.02	-64
29.03	-64
29.04	-64
29.05	-64
29.06	-64
29.07	-64
29.08	-64
29.09	-64
29.1	-64
29.11	-64
29.12	-64
29.13	-64
29.14	-64
29.15	-64
29.16	-64
29.17	-64
29.18	-64
29.19	-64
29.2	-64
29.21	-64
29.22	-64
29.23	-64
29.24	-64
29.25	-64
29.26	-64
29.27	-64
29.28	-64
29.29	-64
29.3	-64
29.31	-64
29.32	-64
29.33	-64
29.34	-64
29.35	-64
29.36	-64
29.37	-64
29.38	-64
29.39	-64
29.4	-64
29.41	-64
29.42	-64
29.43	-64
29.44	-64
29.45	-64
29.46	-64
29.47	-64
29.48	-64
29.49	-64
29.5	-64
29.51	-64
29.52	-64
29.53	-64
29.54	-64
29.55	-64
29.56	-64
29.57	-64
29.58	-64
29.59	-64
29.6	-64
29.61	-64
29.62	-64
29.63	-64
29.64	-64
29.65	-64
29.66	-64
29.67	-64
29.68	-64
29.69	-64
29.7	-64
29.71	-64
29.72	-64
29.73	-64
29.74	-64
29.75	-64
29.76	-64
29.77	-64
29.78	-64
29.79	-64
29.8	-64
29.81	-64
29.82	-64
29.83	-64
29.84	-64
29.85	-64
29.86	-64
29.87	-64
29.88	-64
29.89	-64
29.9	-64
29.91	-64
29.92	-64
29.93	-64
29.94	-64
29.95	-64
29.96	-64
29.97	-64
29.98	-64
29.99	-64
30	-64
